1456.52880859375,27.1015625
1422.24853515625,32.9306640625
1314.82080078125,24.88134765625
1438.10400390625,27.07177734375
2266.33984375,63.4482421875
2300.779296875,86.380859375
2273.8046875,89.4619140625
2315.48291015625,89.0546875
2315.45751953125,92.1708984375
2278.08935546875,88.357421875
2296.45068359375,87.71142578125
2270.3173828125,82.11279296875
2285.63720703125,88.927734375
2258.61865234375,84.78564453125
2281.88623046875,86.392578125
2266.333984375,66.11767578125
2288.0830078125,77.25634765625
2294.51611328125,89.58154296875
974.54833984375,16.87646484375
1242.63037109375,21.89453125
2037.1689453125,42.380859375
2304.8447265625,75.1396484375
2284.4052734375,74.8173828125
2311.59326171875,76.47705078125
2304.81201171875,74.3515625
2243.94921875,82.1640625
2263.1123046875,74.11962890625
2254.50341796875,86.33056640625
2296.68359375,89.25537109375
2300.033203125,81.4873046875
2274.99755859375,90.400390625
2226.77099609375,69.0712890625
2276.41064453125,72.7763671875
2288.65087890625,78.13037109375
2300.44921875,75.193359375
2303.8232421875,76.12646484375
2251.72314453125,80.810546875
2270.298828125,81.94873046875
2323.03857421875,67.1943359375
2270.06884765625,87.0673828125
2273.79248046875,77.47265625
2237.71240234375,61.0830078125
2299.0498046875,77.1015625
2294.03271484375,86.2890625
2296.81591796875,80.90673828125
1083.00390625,28.87939453125
1036.25830078125,19.5390625
1844.9189453125,39.01416015625
2259.0751953125,69.76953125
2281.54052734375,86.1943359375
2319.068359375,63.2470703125
2278.21728515625,76.734375
2254.8212890625,77.82958984375
2285.07080078125,75.73388671875
1080.296875,26.53369140625
1213.31494140625,19.33056640625
1859.173828125,37.74853515625
2292.98095703125,71.4501953125
2288.7880859375,83.2353515625
2293.70068359375,78.56787109375
2262.2919921875,87.37841796875
2270.23583984375,74.224609375
2285.3994140625,87.44677734375
2170.853515625,84.09130859375
1010.25244140625,22.23388671875
1370.388671875,22.74609375
2082.68408203125,48.25439453125
2278.1240234375,79.87890625
2296.10546875,85.0634765625
2380.10400390625,87.08056640625
2353.02978515625,87.24609375
2315.60400390625,79.681640625
2296.3388671875,91.6259765625
2262.1318359375,88.5078125
2237.45703125,83.89794921875
2311.34912109375,75.37060546875
2282.01220703125,83.8935546875
2281.1982421875,84.87158203125
2275.0185546875,76.486328125
2303.19482421875,88.845703125
2289.22607421875,88.6171875
2261.90625,88.931640625
2289.7822265625,96.99853515625
2281.5263671875,81.90771484375
2274.12451171875,79.64501953125
2010.3076171875,55.07958984375
2142.17578125,66.2216796875
2289.34228515625,72.33447265625
2269.8125,79.6123046875
2277.86279296875,80.74169921875
2281.810546875,75.2822265625
2265.66064453125,82.76806640625
2281.67529296875,86.23583984375
2338.46044921875,78.35888671875
2711.19970703125,108.7138671875
2311.0146484375,82.67919921875
2258.9208984375,80.59521484375
2305.10986328125,88.365234375
2307.29541015625,86.38623046875
2225.00634765625,73.19873046875
2289.0185546875,78.63037109375
2274.517578125,93.0634765625
2280.26318359375,120.529296875
2293.90673828125,86.14306640625
2258.7978515625,83.5458984375
2280.9150390625,84.13671875
2300.19775390625,88.07763671875
2289.79833984375,79.11767578125
2296.24267578125,88.751953125
2318.5849609375,89.20556640625
2270.83056640625,63.37158203125
2277.9443359375,83.19873046875
2269.96728515625,81.7685546875
2300.77587890625,94.2548828125
2266.70751953125,87.2177734375
2277.59814453125,68.095703125
2277.751953125,94.314453125
2277.4140625,86.568359375
2299.29052734375,83.1044921875
2308.94482421875,81.42529296875
2274.24658203125,90.19970703125
2254.52734375,94.34765625
2326.77099609375,74.35595703125
2297.6484375,86.1298828125
2321.96875,90.43896484375
2267.40380859375,71.25732421875
2273.81884765625,71.94140625
2266.72509765625,93.4228515625
2278.3916015625,89.6123046875
2273.447265625,84.900390625
2267.82470703125,77.39306640625
2355.68359375,86.86767578125
2326.8388671875,86.888671875
2292.92822265625,94.482421875
2269.98583984375,82.9951171875
2296.74658203125,81.138671875
2262.81103515625,87.74267578125
2300.71875,82.79931640625
2292.36962890625,92.5830078125
2240.07763671875,63.21044921875
2256.1884765625,75.60888671875
2254.2548828125,81.630859375
2267.03759765625,71.1064453125
2287.95654296875,83.958984375
2301.34228515625,78.7275390625
2255.095703125,84.28173828125
2387.36767578125,91.6171875
2307.8486328125,95.6123046875
2281.49755859375,82.93359375
2273.96337890625,87.2607421875
2385.21435546875,88.0302734375
2331.80078125,73.56298828125
2296.9775390625,69.93603515625
2244.3662109375,82.68212890625
2266.82373046875,81.53955078125
2277.44970703125,81.88232421875
2266.4267578125,71.453125
2285.1083984375,81.75830078125
2489.13232421875,96.56591796875
2292.2705078125,81.39453125
2319.7314453125,87.79833984375
2281.751953125,94.15771484375
2246.6669921875,93.4462890625
2267.396484375,88.77099609375
2281.74609375,79.521484375
2259.2998046875,82.66796875
2295.3623046875,75.0478515625
2274.92431640625,89.060546875
2269.41162109375,84.2529296875
2270.8994140625,91.82861328125
2266.63623046875,82.84423828125
2285.443359375,86.025390625
2296.2470703125,92.91259765625
2254.89404296875,78.01953125
2277.90966796875,81.96484375
2300.6103515625,96.78369140625
2265.833984375,85.92626953125
2255.86474609375,91.0615234375
2272.86181640625,83.443359375
2274.65966796875,81.4111328125
2281.537109375,87.15771484375
2258.98974609375,86.7978515625
2282.1962890625,88.037109375
2284.67919921875,78.34814453125
2285.1962890625,88.86962890625
2288.822265625,83.89794921875
2267.0703125,88.62109375
2255.1689453125,80.25439453125
2263.15185546875,76.50830078125
2281.82958984375,105.8984375
2258.2861328125,95.77880859375
2337.2998046875,88.14013671875
2478.13525390625,94.1728515625
2311.36376953125,97.642578125
2270.03662109375,90.97998046875
2266.6015625,86.7578125
2285.6083984375,97.19873046875
2246.90576171875,100.51513671875
2258.90576171875,78.0068359375
2281.73681640625,78.42431640625
2277.71240234375,77.1953125
2266.81494140625,95.26611328125
2277.99609375,89.71435546875
2258.51318359375,99.57470703125
2288.42236328125,162.59521484375
2259.306640625,75.337890625
2239.45654296875,151.3203125
2260.01953125,90.26708984375
2258.13720703125,84.1513671875
2288.42041015625,83.90283203125
2312.9794921875,87.1025390625
2277.75439453125,94.419921875
2279.96533203125,84.63525390625
2263.0322265625,78.392578125
2292.826171875,81.0078125
2281.9267578125,82.37939453125
2289.5166015625,85.1357421875
2303.8447265625,99.8232421875
2277.568359375,85.6982421875
2251.6298828125,91.12109375
1776.83935546875,56.9921875
1348.884765625,39.9912109375
1065.51611328125,16.068359375
2186.68994140625,45.63427734375
2307.5673828125,77.3212890625
2300.35107421875,85.02587890625
2285.85791015625,83.982421875
2286.7197265625,91.21337890625
2287.525390625,85.72412109375
1810.51513671875,62.70751953125
1377.23974609375,23.71142578125
1250.72509765625,17.3427734375
2194.80126953125,66.46435546875
2292.83447265625,83.99365234375
2308.533203125,81.2099609375
2301.29296875,95.8359375
2299.49658203125,85.4892578125
2312.373046875,88.34912109375
2254.90625,86.75830078125
2259.2666015625,82.0595703125
2288.71630859375,79.97216796875
2252.50634765625,82.3486328125
2297.60302734375,80.0859375
2238.7392578125,80.53515625
2232.52197265625,72.43212890625
2334.25927734375,70.4814453125
2307.44140625,75.2275390625
2262.974609375,79.66455078125
2289.35107421875,79.603515625
2259.04833984375,80.63134765625
2261.93798828125,76.451171875
2277.59521484375,79.1708984375
2281.99365234375,69.828125
2300.92578125,72.60693359375
2267.1630859375,82.68212890625
2246.91845703125,86.673828125
2277.6162109375,74.68798828125
2296.2548828125,90.55517578125
2254.88916015625,91.3076171875
2263.25390625,99.07861328125
2269.427734375,86.18408203125
2308.7861328125,88.36865234375
2567.89306640625,94.16943359375
2293.291015625,88.27490234375
2296.1591796875,88.791015625
2292.86767578125,84.21826171875
2289.0009765625,85.4189453125
2281.48974609375,86.68017578125
2267.39208984375,82.5458984375
2322.21337890625,81.46484375
2243.82763671875,84.9873046875
2267.33984375,71.33935546875
2281.61767578125,72.09765625
2284.72412109375,81.78515625
2270.912109375,79.7802734375
2280.6845703125,89.208984375
2240.58154296875,70.09033203125
2368.81884765625,75.8291015625
2378.56982421875,77.78857421875
2454.03369140625,86.65478515625
